timestamp,Open,High,Low,Close,Volume
2024-12-03 01:15:00+00:00,3676.93,3685.57,3675.79,3685.56,13145569.8
2024-12-03 01:30:00+00:00,3685.55,3695.38,3682,3694.61,19274709.63
2024-12-03 01:45:00+00:00,3694.61,3698.22,3681.72,3692.8,31530252.92
2024-12-03 02:00:00+00:00,3692.8,3708.79,3691.86,3701.82,31952644.58
2024-12-03 02:15:00+00:00,3701.82,3718.18,3699.16,3717,25391893.45
2024-12-03 02:30:00+00:00,3716.99,3721.73,3710.01,3714.99,32207838.23
2024-12-03 02:45:00+00:00,3715,3720.44,3704.8,3706.21,29261825.5
2024-12-03 03:00:00+00:00,3706.2,3708.75,3700.01,3708.5,16061676.98
2024-12-03 03:15:00+00:00,3708.49,3708.49,3698,3702.53,24894329.76
2024-12-03 03:30:00+00:00,3702.53,3708.33,3700.8,3702.7,17657037.37
2024-12-03 03:45:00+00:00,3702.69,3715.6,3696.42,3713.94,35624656.95
2024-12-03 04:00:00+00:00,3713.94,3722.63,3712.67,3713.09,30820482.09
2024-12-03 04:15:00+00:00,3713.09,3733,3712.02,3729.03,40404291.24
2024-12-03 04:30:00+00:00,3729.02,3732.93,3720.26,3725.93,24583308.4
2024-12-03 04:45:00+00:00,3725.93,3739.2,3719.07,3736.73,40265672.62
2024-12-03 05:00:00+00:00,3736.73,3742.17,3726.82,3728.15,31652155.73
2024-12-03 05:15:00+00:00,3728.15,3730,3712.91,3718.5,37013969.45
2024-12-03 05:30:00+00:00,3718.5,3722.35,3711.64,3721.91,25466149.1
2024-12-03 05:45:00+00:00,3721.91,3731.28,3719,3723.88,29454029.18
2024-12-03 06:00:00+00:00,3723.87,3742.39,3717.17,3742,36278111.1
2024-12-03 06:15:00+00:00,3742,3751.44,3729.4,3734.83,65730308.26
2024-12-03 06:30:00+00:00,3734.83,3734.83,3723.21,3729.09,34716862.48
2024-12-03 06:45:00+00:00,3729.09,3744,3714,3717.53,41783574.6
2024-12-03 07:00:00+00:00,3717.53,3722.15,3697.24,3707.27,50959514.03
2024-12-03 07:15:00+00:00,3707.27,3717.11,3702.85,3710,23703075.31
2024-12-03 07:30:00+00:00,3710,3720,3708.9,3717.89,13903007.89
2024-12-03 07:45:00+00:00,3717.9,3735.86,3710.4,3718.13,28406778.9
2024-12-03 08:00:00+00:00,3718.12,3725.2,3699.01,3700,33952087.89
2024-12-03 08:15:00+00:00,3700,3708.17,3690.58,3705.34,31120883.49
2024-12-03 08:30:00+00:00,3705.34,3712,3690,3707.61,23511707.71
2024-12-03 08:45:00+00:00,3707.61,3711.4,3693.23,3699.01,30711302.03
2024-12-03 09:00:00+00:00,3699.02,3719.61,3693.99,3717.03,24623367.17
2024-12-03 09:15:00+00:00,3717.04,3751.8,3711.16,3746.8,53622186.81
2024-12-03 09:30:00+00:00,3746.79,3794.89,3738.94,3778.9,133040085.6
2024-12-03 09:45:00+00:00,3778.9,3816.22,3763.84,3803.74,155721968.1
2024-12-03 10:00:00+00:00,3803.73,3836,3794.8,3829.79,92901320
2024-12-03 10:15:00+00:00,3829.79,3853.38,3828,3831.59,112735225.5
2024-12-03 10:30:00+00:00,3831.6,3849.01,3812.5,3821,62800297.74
2024-12-03 10:45:00+00:00,3820.99,3829.6,3794.37,3795,61157075.77
2024-12-03 11:00:00+00:00,3795,3804.39,3765,3787.91,100853499.5
2024-12-03 11:15:00+00:00,3787.91,3793.61,3756,3757.22,66763565.11
2024-12-03 11:30:00+00:00,3757.21,3772.8,3732.98,3756.43,76945508.08
2024-12-03 11:45:00+00:00,3756.43,3786.94,3754.75,3772.6,46399059.04
2024-12-03 12:00:00+00:00,3772.61,3802.32,3771.86,3778.8,54872734.25
2024-12-03 12:15:00+00:00,3778.8,3801.19,3771.02,3801.19,32015151.64
2024-12-03 12:30:00+00:00,3801.18,3819.73,3788,3811.24,37234636.08
2024-12-03 12:45:00+00:00,3811.25,3839.04,3805.08,3835,46168389.91
2024-12-03 13:00:00+00:00,3835,3837.97,3813.6,3815.19,33047148.26
2024-12-03 13:15:00+00:00,3815.2,3815.37,3796,3805.81,29593841.39
2024-12-03 13:30:00+00:00,3805.81,3828.42,3805.81,3823.16,28783634.77
2024-12-03 13:45:00+00:00,3823.11,3839.2,3817.1,3830.2,41290174.02
2024-12-03 14:00:00+00:00,3830.2,3839.8,3826,3835.96,24241648.13
2024-12-03 14:15:00+00:00,3835.95,3839.71,3824,3828.33,21338887.98
2024-12-03 14:30:00+00:00,3828.32,3844.65,3823.6,3841.15,23982209.32
2024-12-03 14:45:00+00:00,3841.15,3875,3830.01,3871.4,64797851.07
2024-12-03 15:00:00+00:00,3871.4,3887,3860.8,3861.81,70994475.89
2024-12-03 15:15:00+00:00,3861.81,3878.2,3856.04,3864.61,41537392.07
2024-12-03 15:30:00+00:00,3864.61,3880.87,3845.4,3879.01,60890318.7
2024-12-03 15:45:00+00:00,3879.01,3887.24,3853.57,3859.88,53112749.26
2024-12-03 16:00:00+00:00,3859.88,3872.2,3851.6,3856.23,26367685.36
2024-12-03 16:15:00+00:00,3856.24,3865.82,3845.61,3857.5,23932409.89
2024-12-03 16:30:00+00:00,3857.51,3857.51,3832.6,3837.6,31707381.72
2024-12-03 16:45:00+00:00,3837.61,3848.63,3833.3,3840.63,17938777.8
2024-12-03 17:00:00+00:00,3840.63,3859.99,3837.69,3859.98,13915117.15
2024-12-03 17:15:00+00:00,3859.97,3870.23,3854.97,3858.03,18581655.98
2024-12-03 17:30:00+00:00,3858.02,3858.03,3836.47,3842,13159370.6
2024-12-03 17:45:00+00:00,3842,3859.62,3837.8,3859.22,22854668.79
2024-12-03 18:00:00+00:00,3859.21,3860.5,3832.67,3833.01,24859394.6
2024-12-03 18:15:00+00:00,3833,3859,3822.5,3829.45,51222710.17
2024-12-03 18:30:00+00:00,3829.46,3841.48,3826.8,3837.8,20008887.03
2024-12-03 18:45:00+00:00,3837.8,3839.6,3813.5,3820.38,33934093.63
2024-12-03 19:00:00+00:00,3820.38,3821.29,3801.81,3815.61,27757445.05
2024-12-03 19:15:00+00:00,3815.6,3820.9,3798.83,3800.29,25598809.78
2024-12-03 19:30:00+00:00,3800.29,3813.39,3795.59,3796.44,19997270.5
2024-12-03 19:45:00+00:00,3796.43,3800,3765.71,3772.47,61461616.84
2024-12-03 20:00:00+00:00,3772.46,3794.61,3766.11,3789.69,53173779.3
2024-12-03 20:15:00+00:00,3789.69,3826.52,3786.57,3819.8,43018661.13
2024-12-03 20:30:00+00:00,3819.8,3824.37,3800.5,3801.21,19767669.18
2024-12-03 20:45:00+00:00,3801.21,3814.5,3797.61,3810.99,19872223.23
2024-12-03 21:00:00+00:00,3811,3826.49,3811,3826.49,22793977.96
2024-12-03 21:15:00+00:00,3826.49,3880,3823.52,3873.44,123484331
2024-12-03 21:30:00+00:00,3873.4,3880,3837.41,3856,62298550.08
2024-12-03 21:45:00+00:00,3856,3905,3855.99,3871.31,141806899.5
2024-12-03 22:00:00+00:00,3871.3,3881.5,3838.5,3851.22,78302098.09
2024-12-03 22:15:00+00:00,3851.22,3857.94,3832.66,3846.01,62441368.81
2024-12-03 22:30:00+00:00,3846.02,3849.4,3817.74,3832.66,41994025.84
2024-12-03 22:45:00+00:00,3832.67,3871.39,3830.79,3868.2,40109168.16
2024-12-03 23:00:00+00:00,3868.2,3880.2,3856.22,3856.9,44535218.39
2024-12-03 23:15:00+00:00,3856.9,3867.8,3851,3857.41,23518845.72
2024-12-03 23:30:00+00:00,3857.4,3869.91,3853.04,3855.98,18282364.74
2024-12-03 23:45:00+00:00,3855.99,3859.8,3847.06,3851.26,18932717.29
2024-12-04 00:00:00+00:00,3851.25,3859.8,3850.4,3859.01,18492812.71
2024-12-04 00:15:00+00:00,3859.02,3872.96,3831.8,3837.63,37876787.25
2024-12-04 00:30:00+00:00,3837.63,3854,3820.02,3845.99,42869860.65
2024-12-04 00:45:00+00:00,3846,3850.73,3834.01,3834.6,17762878.72
2024-12-04 01:00:00+00:00,3834.6,3846.06,3818.61,3846.05,23026957.51
2024-12-04 01:15:00+00:00,3846.06,3864.99,3839,3862.61,30020090.42
2024-12-04 01:30:00+00:00,3862.61,3862.61,3849.15,3850.3,15883586.06
2024-12-04 01:45:00+00:00,3850.29,3857.56,3844,3854.29,26974374.63
2024-12-04 02:00:00+00:00,3854.29,3866.16,3846.3,3861.77,38916572.29
2024-12-04 02:15:00+00:00,3861.77,3867.14,3858,3860.77,13343404.01
2024-12-04 02:30:00+00:00,3860.78,3863.12,3850,3850.98,16672230.95
2024-12-04 02:45:00+00:00,3850.98,3884.99,3850.75,3884.61,36872895.65
2024-12-04 03:00:00+00:00,3884.61,3902.38,3881.6,3901.47,49876455.11
2024-12-04 03:15:00+00:00,3901.46,3922.99,3901,3903.19,60726196.68
2024-12-04 03:30:00+00:00,3903.2,3911.68,3885.48,3907.3,36709652.72
2024-12-04 03:45:00+00:00,3907.3,3916.52,3900,3914.8,37230935.78
2024-12-04 04:00:00+00:00,3914.8,3922,3909.03,3921,39769531.24
2024-12-04 04:15:00+00:00,3921,3922,3907.41,3919.41,47475585.8
2024-12-04 04:30:00+00:00,3919.4,3920.8,3905,3920.8,20509916
2024-12-04 04:45:00+00:00,3920.79,3934.15,3915,3933.58,29235605.41
2024-12-04 05:00:00+00:00,3933.58,3934.2,3908.5,3918.9,29294598.71
2024-12-04 05:15:00+00:00,3918.9,3935,3917.02,3927.45,28221613.24
2024-12-04 05:30:00+00:00,3927.46,3932.66,3910.4,3915.6,23111308.98
2024-12-04 05:45:00+00:00,3915.6,3931.68,3909.2,3925.8,21765958.67
2024-12-04 06:00:00+00:00,3925.79,3935.36,3925.2,3930.99,23025527.04
2024-12-04 06:15:00+00:00,3931,3943.28,3930.28,3937.79,34004762.83
2024-12-04 06:30:00+00:00,3937.8,3942.11,3930.97,3930.98,23392361.7
2024-12-04 06:45:00+00:00,3930.98,3935.2,3921.58,3923.89,29872340.42
2024-12-04 07:00:00+00:00,3923.9,3931,3919.5,3921.38,25128519.28
2024-12-04 07:15:00+00:00,3921.37,3936.2,3917.4,3928.55,23380164.67
2024-12-04 07:30:00+00:00,3928.54,3938.87,3917.62,3924.6,35351336.24
2024-12-04 07:45:00+00:00,3924.56,3927.45,3913.15,3917.35,27511171.85
2024-12-04 08:00:00+00:00,3917.36,3929.6,3916.77,3926.99,22763597.06
2024-12-04 08:15:00+00:00,3927,3937,3920.2,3924.35,27347249.64
2024-12-04 08:30:00+00:00,3924.35,3927.98,3914.6,3917.14,25629634.28
2024-12-04 08:45:00+00:00,3917.14,3932.62,3913.33,3925.93,25901836.43
2024-12-04 09:00:00+00:00,3925.93,3926.6,3902,3915.57,35088288.63
2024-12-04 09:15:00+00:00,3915.58,3936.94,3907.16,3934.14,31998473.55
2024-12-04 09:30:00+00:00,3934.14,3956,3923.8,3927.18,57004041.56
2024-12-04 09:45:00+00:00,3927.19,3930,3918,3923.36,32792022.06
2024-12-04 10:00:00+00:00,3923.36,3923.37,3861,3880.01,101835158.7
2024-12-04 10:15:00+00:00,3879.95,3896.25,3873.81,3878.4,57346910.41
2024-12-04 10:30:00+00:00,3878.4,3897.35,3872.8,3888,39791683.8
2024-12-04 10:45:00+00:00,3888,3905,3883.86,3888.9,29269818.23
2024-12-04 11:00:00+00:00,3888.91,3908.54,3888.43,3888.43,23807414.15
2024-12-04 11:15:00+00:00,3888.43,3897.36,3869.54,3897.36,40535684.07
2024-12-04 11:30:00+00:00,3897.35,3921.4,3895.2,3901.58,39182683.1
2024-12-04 11:45:00+00:00,3901.58,3918,3893.18,3913.36,27022752.96
2024-12-04 12:00:00+00:00,3913.37,3926.33,3908.6,3916.82,31156905.34
2024-12-04 12:15:00+00:00,3916.83,3920.99,3901.74,3906.2,25336040.06
2024-12-04 12:30:00+00:00,3906.21,3920.59,3904.79,3918.31,14115155.07
2024-12-04 12:45:00+00:00,3918.31,3921,3909.21,3911.59,16554443.99
2024-12-04 13:00:00+00:00,3911.59,3923.61,3888.36,3897.91,33181596.82
2024-12-04 13:15:00+00:00,3897.91,3899.8,3884.69,3894.48,16078295.82
2024-12-04 13:30:00+00:00,3894.48,3894.48,3866.67,3870,41825277.96
2024-12-04 13:45:00+00:00,3870.01,3878.29,3859.7,3867.1,29167086.22
2024-12-04 14:00:00+00:00,3867.1,3887.77,3862.01,3873,18653176.77
2024-12-04 14:15:00+00:00,3872.99,3881.8,3836.36,3841.51,31440581.8
2024-12-04 14:30:00+00:00,3841.5,3852.63,3820.01,3830.81,52528094.6
2024-12-04 14:45:00+00:00,3830.8,3846.74,3807.85,3820.76,66778230.49
2024-12-04 15:00:00+00:00,3820.76,3822.64,3797.85,3806,55774613.64
2024-12-04 15:15:00+00:00,3805.99,3825.6,3785.49,3821.03,52646983.38
2024-12-04 15:30:00+00:00,3821.04,3832.78,3810.12,3826.2,32604456.97
2024-12-04 15:45:00+00:00,3826.2,3845.23,3820.23,3842.68,23848491.13
2024-12-04 16:00:00+00:00,3842.62,3850.93,3834.77,3846.65,17219722.96
2024-12-04 16:15:00+00:00,3846.64,3847.78,3837.5,3843.8,13852108.61
2024-12-04 16:30:00+00:00,3843.8,3858.96,3842.54,3855.6,14167346.69
2024-12-04 16:45:00+00:00,3855.6,3862.23,3835.51,3839.2,21196997.21
2024-12-04 17:00:00+00:00,3839.19,3846.27,3677,3746.95,139075779.3
2024-12-04 17:15:00+00:00,3746.95,3815.41,3744.72,3792.8,133338075.7
2024-12-04 17:30:00+00:00,3792.8,3831.5,3781.3,3803.32,59430630.51
2024-12-04 17:45:00+00:00,3803.32,3803.32,3763.85,3790.46,57285400.47
2024-12-04 18:00:00+00:00,3790.46,3818.5,3790.46,3809.07,37002744.52
2024-12-04 18:15:00+00:00,3809.07,3813.39,3775.68,3776.79,37589685.23
2024-12-04 18:30:00+00:00,3776.79,3795,3774.79,3785.2,17006270.51
2024-12-04 18:45:00+00:00,3785.21,3797.71,3777.26,3797.5,32482156.5
2024-12-04 19:00:00+00:00,3797.5,3825.58,3795.92,3823.42,35013111.78
2024-12-04 19:15:00+00:00,3823.43,3882.7,3822,3855.99,61608016.45
2024-12-04 19:30:00+00:00,3855.98,3871.18,3852,3862.32,35505768.36
2024-12-04 19:45:00+00:00,3862.32,3865.56,3842.55,3845.6,20571596.96
2024-12-04 20:00:00+00:00,3845.6,3867.84,3838.4,3866.59,45854598.69
2024-12-04 20:15:00+00:00,3866.58,3885.8,3866.58,3879.64,25681101.78
2024-12-04 20:30:00+00:00,3879.65,3888.2,3867.8,3869.47,24871353.23
2024-12-04 20:45:00+00:00,3869.47,3869.6,3849.88,3851.4,25258121.66
2024-12-04 21:00:00+00:00,3851.4,3867.78,3851.01,3865.79,13386608.7
2024-12-04 21:15:00+00:00,3865.79,3872.6,3859.64,3868.53,11697911.6
2024-12-04 21:30:00+00:00,3868.53,3877.14,3865.43,3877.14,9975743.441
2024-12-04 21:45:00+00:00,3877.13,3879.8,3850.39,3855.21,21837687.48
2024-12-04 22:00:00+00:00,3855.21,3875.76,3854.61,3869.79,20851033.09
2024-12-04 22:15:00+00:00,3869.79,3885.2,3868.01,3884.21,17846218.46
2024-12-04 22:30:00+00:00,3884.21,3914,3882.01,3907.01,33734323.5
2024-12-04 22:45:00+00:00,3907.01,3913.95,3893.11,3895.76,21710403.49
2024-12-04 23:00:00+00:00,3895.76,3898.24,3889.4,3890.61,13923339.04
2024-12-04 23:15:00+00:00,3890.62,3900.36,3890.43,3894.34,16446936.33
2024-12-04 23:30:00+00:00,3894.33,3904.05,3893.65,3903,14632276.22
2024-12-04 23:45:00+00:00,3903,3903.61,3884.06,3890.2,21051153.71
2024-12-05 00:00:00+00:00,3890.2,3895.97,3882.35,3883.2,12814507.36
2024-12-05 00:15:00+00:00,3883.2,3886.64,3874.5,3876.89,16510583.24
2024-12-05 00:30:00+00:00,3876.88,3893.4,3875.22,3889.09,20405062.92
2024-12-05 00:45:00+00:00,3889.1,3906.74,3888.8,3906.24,31302498.82
2024-12-05 01:00:00+00:00,3906.24,3925.2,3906,3923.21,32634554.04
2024-12-05 01:15:00+00:00,3923.21,3929,3909.87,3911.2,29535117.79
2024-12-05 01:30:00+00:00,3911.2,3911.62,3903.65,3907.02,15535888.99
2024-12-05 01:45:00+00:00,3907.02,3907.73,3893.04,3893.21,14110057.06
2024-12-05 02:00:00+00:00,3893.2,3900.65,3892.94,3898.66,13582251.6
2024-12-05 02:15:00+00:00,3898.66,3905.7,3888.93,3889.28,21875783.7
2024-12-05 02:30:00+00:00,3889.29,3894.42,3885.75,3893.75,19003420.82
2024-12-05 02:45:00+00:00,3893.74,3900.94,3889,3900.38,21158944.25
2024-12-05 03:00:00+00:00,3900.37,3910.45,3900.06,3904.22,21332820.42
2024-12-05 03:15:00+00:00,3904.22,3904.79,3895.6,3900.23,16072765.66
2024-12-05 03:30:00+00:00,3900.23,3901.44,3878.48,3879.38,22098612.55
2024-12-05 03:45:00+00:00,3879.38,3882.76,3862.52,3869.26,29965135.46
2024-12-05 04:00:00+00:00,3869.25,3874.67,3857.5,3860.74,29363703.64
2024-12-05 04:15:00+00:00,3860.74,3886.65,3855.46,3884.79,28039993.43
2024-12-05 04:30:00+00:00,3884.79,3886.6,3865,3868.6,23107765.8
2024-12-05 04:45:00+00:00,3868.6,3873.42,3845.3,3849.2,35678840.57
2024-12-05 05:00:00+00:00,3849.2,3861.5,3846.93,3856.8,22927747.32
2024-12-05 05:15:00+00:00,3856.8,3871.19,3850.79,3870.86,21458480.88
2024-12-05 05:30:00+00:00,3870.86,3876.36,3863.81,3864.01,13481093.82
2024-12-05 05:45:00+00:00,3864.01,3879.79,3854.66,3862.62,22592607.21
2024-12-05 06:00:00+00:00,3862.62,3866,3853.83,3862.27,14254368.63
2024-12-05 06:15:00+00:00,3862.28,3867,3856,3856,18070538.82
2024-12-05 06:30:00+00:00,3856.01,3868.37,3852.4,3867.02,17925748.4
2024-12-05 06:45:00+00:00,3867.01,3883.45,3866.6,3880.19,21680182.62
2024-12-05 07:00:00+00:00,3880.19,3883.2,3864.27,3868.98,13925142.26
2024-12-05 07:15:00+00:00,3868.99,3878.6,3865,3865.31,20375285.26
2024-12-05 07:30:00+00:00,3865.3,3867.34,3831.9,3837,39269424.23
2024-12-05 07:45:00+00:00,3837.01,3854.77,3836.22,3854.21,30206795.6
2024-12-05 08:00:00+00:00,3854.2,3854.77,3836.86,3850.22,27294974.72
2024-12-05 08:15:00+00:00,3850.22,3894,3844.46,3884.16,86715959.9
2024-12-05 08:30:00+00:00,3884.15,3894.6,3873.42,3888.8,35152008.72
2024-12-05 08:45:00+00:00,3888.79,3900.71,3874.06,3885.29,27705759.48
2024-12-05 09:00:00+00:00,3885.29,3918.01,3875.75,3917.47,34976189.04
2024-12-05 09:15:00+00:00,3917.48,3933.5,3903.51,3930.28,72767496.69
2024-12-05 09:30:00+00:00,3930.28,3986.15,3924.81,3984.49,147559805.1
2024-12-05 09:45:00+00:00,3984.48,4026,3974.6,4010.2,233790907.1
2024-12-05 10:00:00+00:00,4010.21,4033.28,4001.5,4023.79,121478002
2024-12-05 10:15:00+00:00,4023.79,4041,4007.59,4018,131989428
2024-12-05 10:30:00+00:00,4018,4021,3983.59,3993.02,89089710.98
2024-12-05 10:45:00+00:00,3993.01,4009,3983.74,3984.61,43607271.81
2024-12-05 11:00:00+00:00,3984.6,4007.15,3980.11,4006.59,54111877.9
2024-12-05 11:15:00+00:00,4006.59,4014.42,3999.44,4005.32,40188595.31
2024-12-05 11:30:00+00:00,4005.32,4008.2,3994.3,4003.52,21950504.19
2024-12-05 11:45:00+00:00,4003.51,4016.02,4003.51,4011.63,22134304.4
2024-12-05 12:00:00+00:00,4011.63,4024,4011.58,4023.99,29696935.11
2024-12-05 12:15:00+00:00,4023.99,4041.81,4015.32,4039.6,44484210.93
2024-12-05 12:30:00+00:00,4039.59,4041.39,4015.38,4016.41,51466138.8
2024-12-05 12:45:00+00:00,4016.42,4033,4008.57,4025.49,30614883.04
2024-12-05 13:00:00+00:00,4025.49,4039.52,4025.48,4038.01,28233638.01
2024-12-05 13:15:00+00:00,4038,4054.6,4035,4043.64,48068310.36
2024-12-05 13:30:00+00:00,4043.64,4058,4043.2,4051.01,29392772.93
2024-12-05 13:45:00+00:00,4051,4060,4043,4059.58,21862966.12
2024-12-05 14:00:00+00:00,4059.57,4070.8,4051.64,4065.88,35695002.16
2024-12-05 14:15:00+00:00,4065.89,4073.86,4047.43,4055.12,33556444.3
2024-12-05 14:30:00+00:00,4055.12,4073,4050.78,4067.62,19237658.5
2024-12-05 14:45:00+00:00,4067.61,4082.53,4062,4080,34609427.79
2024-12-05 15:00:00+00:00,4080,4087.73,4072.86,4073.37,40208904.73
2024-12-05 15:15:00+00:00,4073.38,4079.6,4059.47,4060.22,37138415.7
2024-12-05 15:30:00+00:00,4060.22,4060.22,4024.59,4044.31,60043339.6
2024-12-05 15:45:00+00:00,4044.31,4050.53,4031.19,4034.75,24964413.2
2024-12-05 16:00:00+00:00,4034.75,4056.22,4033.5,4056.21,18004940.39
2024-12-05 16:15:00+00:00,4056.22,4056.22,4040,4040.21,11940271.09
2024-12-05 16:30:00+00:00,4040.2,4040.21,4018.67,4022.8,24152931.41
2024-12-05 16:45:00+00:00,4022.8,4036.7,4021.2,4025.56,20162890.84
2024-12-05 17:00:00+00:00,4025.56,4039.98,4025.56,4038.94,11617747.19
2024-12-05 17:15:00+00:00,4038.94,4038.94,4030.19,4034.42,8693473.409
2024-12-05 17:30:00+00:00,4034.42,4034.56,4021.6,4023.94,13099523.74
2024-12-05 17:45:00+00:00,4023.94,4026.64,4009.72,4011.98,16868093.65
2024-12-05 18:00:00+00:00,4011.97,4015.8,3990.03,4002.43,27185556.37
2024-12-05 18:15:00+00:00,4002.44,4015.37,4000.5,4010.89,12952750.55
2024-12-05 18:30:00+00:00,4010.89,4015.23,3998.6,3998.87,15380461.26
2024-12-05 18:45:00+00:00,3998.87,4012.46,3991.39,4011.4,19502517.05
2024-12-05 19:00:00+00:00,4011.4,4015.99,4003.19,4013.8,12378346.86
2024-12-05 19:15:00+00:00,4013.81,4024.46,4010,4012.84,14209311.03
2024-12-05 19:30:00+00:00,4012.85,4016.89,4003.51,4013.4,13102390.56
2024-12-05 19:45:00+00:00,4013.4,4018.91,3993.77,3995.59,23431525.35
2024-12-05 20:00:00+00:00,3995.59,4000.2,3980.69,3983.83,30093078.53
2024-12-05 20:15:00+00:00,3983.84,3991.1,3978.94,3985.03,25936190.26
2024-12-05 20:30:00+00:00,3985.03,3987.98,3979.83,3981.62,11887686.1
2024-12-05 20:45:00+00:00,3981.62,3994.48,3975.08,3990.2,17929278.01
2024-12-05 21:00:00+00:00,3990.21,3999.79,3990.19,3995.77,11158291.17
2024-12-05 21:15:00+00:00,3995.76,4001.51,3993.1,4000.37,12098351.69
2024-12-05 21:30:00+00:00,4000.38,4001.6,3990.25,3991.36,11539631.67
2024-12-05 21:45:00+00:00,3991.35,3993.07,3983.12,3983.55,10095635
2024-12-05 22:00:00+00:00,3983.55,3989.82,3970,3989.82,23908574.69
2024-12-05 22:15:00+00:00,3989.81,3994.28,3986.84,3988.01,13532619.26
2024-12-05 22:30:00+00:00,3988,3994.48,3986.68,3986.87,10035326.85
2024-12-05 22:45:00+00:00,3986.87,3995,3980.61,3992.51,8845497.738
2024-12-05 23:00:00+00:00,3992.51,3993.89,3983.35,3988.52,11807611.85
2024-12-05 23:15:00+00:00,3988.52,3991.99,3985,3987.89,11959916.93
2024-12-05 23:30:00+00:00,3987.89,4000,3987.39,3995.26,15727499.15
2024-12-05 23:45:00+00:00,3995.26,4001,3985.02,4000.99,10020631.38
2024-12-06 00:00:00+00:00,4000.98,4003.16,3991.24,3996.11,10823681.34
2024-12-06 00:15:00+00:00,3996.11,3996.5,3984.43,3984.64,15244778.87
2024-12-06 00:30:00+00:00,3984.64,3990.2,3981.69,3989.21,10253447.08
2024-12-06 00:45:00+00:00,3989.22,3992.25,3984.43,3988.85,6527483.34
2024-12-06 01:00:00+00:00,3988.85,3990,3978.81,3986.37,7062703.362
2024-12-06 01:15:00+00:00,3986.37,3991.46,3980.03,3984.2,8716963.767
2024-12-06 01:30:00+00:00,3984.2,3988.35,3976.69,3978,14236842.35
2024-12-06 01:45:00+00:00,3978,3978.67,3968,3978.6,12921848.27
2024-12-06 02:00:00+00:00,3978.61,3984.86,3976.81,3980.99,10370277.7
2024-12-06 02:15:00+00:00,3981,3986.4,3977.52,3984.99,12453287.79
2024-12-06 02:30:00+00:00,3984.99,3987.99,3974.97,3985.87,10264660.08
2024-12-06 02:45:00+00:00,3985.87,3996.02,3985,3988.97,15743793.31
2024-12-06 03:00:00+00:00,3988.97,3989.45,3979.02,3985.55,8504435.204
2024-12-06 03:15:00+00:00,3985.55,3986.8,3973.51,3975.01,11152533.19
2024-12-06 03:30:00+00:00,3975.01,3983.8,3974.63,3979.22,8490297.537
2024-12-06 03:45:00+00:00,3979.21,3985.28,3978.27,3983.6,7641926.875
2024-12-06 04:00:00+00:00,3983.59,3990.35,3981.33,3988.94,8782565.934
2024-12-06 04:15:00+00:00,3988.95,3991.46,3981.65,3982.6,16872796.08
2024-12-06 04:30:00+00:00,3982.6,3986.29,3981.03,3986.28,9825923.756
2024-12-06 04:45:00+00:00,3986.28,3986.44,3980.4,3981.61,9517118.567
2024-12-06 05:00:00+00:00,3981.6,3983,3975,3981.92,9751162.648
2024-12-06 05:15:00+00:00,3981.92,3982.97,3978.8,3981.33,9823121.111
2024-12-06 05:30:00+00:00,3981.34,3983.42,3976.81,3981.83,7323881.933
2024-12-06 05:45:00+00:00,3981.83,3989.25,3980.41,3987.62,8699244.401
2024-12-06 06:00:00+00:00,3987.62,4004.48,3987.28,4003.92,19574390.32
2024-12-06 06:15:00+00:00,4003.93,4009,3999.5,4002.75,16316301.79
2024-12-06 06:30:00+00:00,4002.75,4003,3992.61,3998.3,8965865.517
2024-12-06 06:45:00+00:00,3998.29,4004.5,3990,4004.49,10968089.12
2024-12-06 07:00:00+00:00,4004.49,4004.5,3996.01,3996.02,7408690.835
2024-12-06 07:15:00+00:00,3996.02,4000.79,3992,4000.25,9685739.961
2024-12-06 07:30:00+00:00,4000.25,4001.19,3993.8,3999.12,10334680.1
2024-12-06 07:45:00+00:00,3999.13,4007.8,3998.54,4007.8,11339897.34
2024-12-06 08:00:00+00:00,4007.8,4008.46,4000.06,4000.07,11243195.6
2024-12-06 08:15:00+00:00,4000.06,4001.31,3994.3,3996.14,6628768.256
2024-12-06 08:30:00+00:00,3996.14,3997.33,3991.61,3994.23,8249873.146
2024-12-06 08:45:00+00:00,3994.24,3995.25,3976.2,3981.98,17816582.36
2024-12-06 09:00:00+00:00,3981.98,3990.8,3979.18,3986.29,11227970.26
2024-12-06 09:15:00+00:00,3986.29,4002,3986.2,4001.93,10127604.28
2024-12-06 09:30:00+00:00,4001.93,4008,3993.26,3997.79,16415601.54
2024-12-06 09:45:00+00:00,3997.79,4000,3990.2,3997.88,13229957.37
2024-12-06 10:00:00+00:00,3997.88,3997.89,3988.44,3990.83,14463021.41
2024-12-06 10:15:00+00:00,3990.84,4001.5,3988.69,3999.84,11046128.7
2024-12-06 10:30:00+00:00,3999.83,4007.83,3997.76,4004.71,24278206.53
2024-12-06 10:45:00+00:00,4004.72,4006.51,3990.91,3992.55,16823590.5
2024-12-06 11:00:00+00:00,3992.55,4000.01,3990.45,3996.58,14313555.76
2024-12-06 11:15:00+00:00,3996.59,4003.29,3986,4002.01,11774014.74
2024-12-06 11:30:00+00:00,4002.01,4002.81,3994.85,3997.2,6457889.171
2024-12-06 11:45:00+00:00,3997.2,3997.2,3990,3990.48,7933500.921
